2023-07-10 19:54:08,연합뉴스,양평,7
2023-07-10 19:54:08,연합뉴스,고,6
2023-07-10 19:54:08,연합뉴스,고속도로,6
2023-07-10 19:54:08,연합뉴스,사업,6
2023-07-10 19:54:07,디지털타임스,고,9
2023-07-10 19:54:07,디지털타임스,당,6
2023-07-10 19:54:07,디지털타임스,김,6
2023-07-10 19:54:07,디지털타임스,민주당,6
2023-07-10 19:53:01,경기일보,탄소배출량,6
2023-07-10 19:53:01,동아일보,차관은,7
2023-07-10 19:53:01,동아일보,오염수,7
2023-07-10 19:53:01,동아일보,후쿠시마,6
2023-07-10 19:52:12,MBC,일본,7
2023-07-10 19:52:12,MBC,오염수,6
2023-07-10 19:51:01,경기일보,민주당,6
2023-07-10 19:49:55,MBC,☏,26
2023-07-10 19:49:55,MBC,정동균,20
2023-07-10 19:49:55,MBC,그,15
2023-07-10 19:49:55,MBC,진행자,13
2023-07-10 19:49:55,MBC,전,11
2023-07-10 19:49:55,MBC,제가,8
2023-07-10 19:49:55,MBC,수,8
2023-07-10 19:49:55,MBC,있는,7
2023-07-10 19:49:55,MBC,김선교,7
2023-07-10 19:49:55,MBC,살고,7
2023-07-10 19:49:55,MBC,고속도로,6
2023-07-10 19:49:02,매일신문,경계선,15
2023-07-10 19:49:02,매일신문,위한,9
2023-07-10 19:49:02,매일신문,지능인,6
2023-07-10 19:45:24,KBS,정병국,44
2023-07-10 19:45:24,KBS,◇주진우,40
2023-07-10 19:45:24,KBS,그,39
2023-07-10 19:45:24,KBS,그래서,17
2023-07-10 19:45:24,KBS,지금,17
2023-07-10 19:45:24,KBS,이렇게,16
2023-07-10 19:45:24,KBS,하면,15
2023-07-10 19:45:24,KBS,해서,15
2023-07-10 19:45:24,KBS,안,14
2023-07-10 19:45:24,KBS,그런데,14
2023-07-10 19:45:24,KBS,이제,13
2023-07-10 19:45:24,KBS,가지고,13
2023-07-10 19:45:24,KBS,할,13
2023-07-10 19:45:24,KBS,게,13
2023-07-10 19:45:24,KBS,제가,12
2023-07-10 19:45:24,KBS,하는,11
2023-07-10 19:45:24,KBS,위해서,10
2023-07-10 19:45:24,KBS,거,9
2023-07-10 19:45:24,KBS,그렇게,9
2023-07-10 19:45:24,KBS,가장,9
2023-07-10 19:45:24,KBS,있는,9
2023-07-10 19:45:24,KBS,어느,9
2023-07-10 19:45:24,KBS,거죠.,9
2023-07-10 19:45:24,KBS,저는,8
2023-07-10 19:45:24,KBS,3안이,8
2023-07-10 19:45:24,KBS,노선을,8
2023-07-10 19:45:24,KBS,주민들이,8
2023-07-10 19:45:24,KBS,이게,8
2023-07-10 19:45:24,KBS,이런,8
2023-07-10 19:45:24,KBS,때,8
2023-07-10 19:45:24,KBS,그걸,7
2023-07-10 19:45:24,KBS,좀,7
2023-07-10 19:45:24,KBS,잘,7
2023-07-10 19:45:24,KBS,이,7
2023-07-10 19:45:24,KBS,의견,7
2023-07-10 19:45:24,KBS,양평,7
2023-07-10 19:45:24,KBS,또,6
2023-07-10 19:45:24,KBS,그러니까,6
2023-07-10 19:45:24,KBS,수,6
2023-07-10 19:45:24,KBS,하게,6
2023-07-10 19:45:24,KBS,왜,6
2023-07-10 19:45:24,KBS,당시에,6
2023-07-10 19:45:24,KBS,거예요.,6
2023-07-10 19:45:24,KBS,주민들의,6
2023-07-10 19:45:24,KBS,건,6
2023-07-10 19:45:24,KBS,정치적,6
2023-07-10 19:43:23,대전일보,핵오염수,7
2023-07-10 19:43:23,대전일보,후쿠시마,6
2023-07-10 19:43:19,대전일보,윤,8
2023-07-10 19:43:19,대전일보,대통령은,7
2023-07-10 19:43:19,대전일보,나토,7
2023-07-10 19:43:19,대전일보,폴란드,6
2023-07-10 19:40:28,KBS,것,28
2023-07-10 19:40:28,KBS,같습니다.,14
2023-07-10 19:40:28,KBS,있는,14
2023-07-10 19:40:28,KBS,수,13
2023-07-10 19:40:28,KBS,전,11
2023-07-10 19:40:28,KBS,어떤,8
2023-07-10 19:40:28,KBS,이런,8
2023-07-10 19:40:28,KBS,앵커,8
2023-07-10 19:40:28,KBS,그런,7
2023-07-10 19:40:28,KBS,답변,7
2023-07-10 19:40:28,KBS,있을,6
2023-07-10 19:40:28,KBS,할,6
2023-07-10 19:40:28,KBS,될,6
2023-07-10 19:38:27,채널A,더불어민주당,11
2023-07-10 19:38:27,채널A,이재명,9
2023-07-10 19:38:27,채널A,오늘,8
2023-07-10 19:38:27,채널A,대표,7
2023-07-10 19:38:27,채널A,Q.,7
2023-07-10 19:38:27,채널A,지난달,6
2023-07-10 19:38:21,채널A,일본,10
2023-07-10 19:38:16,채널A,더,11
2023-07-10 19:38:16,채널A,Q.,8
2023-07-10 19:38:16,채널A,있습니다.,6
2023-07-10 19:38:16,채널A,민주당은,6
2023-07-10 19:38:07,디지털타임스,국회의원,9
2023-07-10 19:38:07,디지털타임스,비례대표,6
2023-07-10 19:38:07,디지털타임스,위성정당,6
2023-07-10 19:38:01,헤럴드경제,7월,6
2023-07-10 19:38:01,헤럴드경제,가평,6
2023-07-10 19:37:06,한겨레,윤,7
2023-07-10 19:34:01,동아일보,전,13
2023-07-10 19:34:01,동아일보,조,10
2023-07-10 19:34:01,동아일보,장관의,8
2023-07-10 19:34:01,동아일보,서울대,7
2023-07-10 19:26:04,연합뉴스,중국,12
2023-07-10 19:26:04,연합뉴스,옐런,10
2023-07-10 19:19:01,MBN,전,10
2023-07-10 19:19:01,MBN,정,8
2023-07-10 19:17:03,이데일리,수출,12
2023-07-10 19:17:03,이데일리,방산,11
2023-07-10 19:17:03,이데일리,등,7
2023-07-10 19:17:01,이데일리,폴란드,11
2023-07-10 19:17:01,이데일리,방산,10
2023-07-10 19:17:01,이데일리,추가,8
2023-07-10 19:17:01,이데일리,수,7
2023-07-10 19:17:01,이데일리,한도,7
2023-07-10 19:17:01,이데일리,수출,7
2023-07-10 19:17:01,이데일리,있다.,6
2023-07-10 19:17:01,이데일리,등,6
2023-07-10 19:17:01,이데일리,폴란드에,6
2023-07-10 19:17:01,이데일리,경우,6
2023-07-10 19:17:01,이데일리,2차,6
2023-07-10 19:17:01,동아일보,수당을,7
2023-07-10 19:17:01,동아일보,선관위는,6
2023-07-10 19:16:01,이데일리,자본금,11
2023-07-10 19:16:01,이데일리,수은의,6
2023-07-10 19:16:01,이데일리,지원,6
2023-07-10 19:15:04,MBN,김,8
2023-07-10 19:15:04,MBN,당시,6
2023-07-10 19:15:01,MBN,전,12
2023-07-10 19:15:01,MBN,정,7
2023-07-10 19:14:53,KBS,나토,8
2023-07-10 19:14:44,YTN,윤상현,27
2023-07-10 19:14:44,YTN,신율,23
2023-07-10 19:14:44,YTN,◇,21
2023-07-10 19:14:44,YTN,그,16
2023-07-10 19:14:44,YTN,오염수,14
2023-07-10 19:14:44,YTN,그런데,12
2023-07-10 19:14:44,YTN,후쿠시마,11
2023-07-10 19:14:44,YTN,대해서,11
2023-07-10 19:14:44,YTN,이,11
2023-07-10 19:14:44,YTN,또,11
2023-07-10 19:14:44,YTN,이런,9
2023-07-10 19:14:44,YTN,결국,9
2023-07-10 19:14:44,YTN,이게,8
2023-07-10 19:14:44,YTN,어떻게,8
2023-07-10 19:14:44,YTN,그때,7
2023-07-10 19:14:44,YTN,거,7
2023-07-10 19:14:44,YTN,소위,7
2023-07-10 19:14:44,YTN,그래서,7
2023-07-10 19:14:44,YTN,있습니다.,7
2023-07-10 19:14:44,YTN,것,7
2023-07-10 19:14:44,YTN,가지고,7
2023-07-10 19:14:44,YTN,쇠고기,6
2023-07-10 19:14:44,YTN,미국산,6
2023-07-10 19:14:44,YTN,2021년,6
2023-07-10 19:14:44,YTN,대한민국,6
2023-07-10 19:14:44,YTN,IAEA,6
2023-07-10 19:14:44,YTN,그러나,6
2023-07-10 19:14:44,YTN,말해서,6
2023-07-10 19:14:44,YTN,하는,6
2023-07-10 19:14:44,YTN,제가,6
2023-07-10 19:14:44,YTN,있는,6
2023-07-10 19:14:44,YTN,합니다.,6
2023-07-10 19:14:44,YTN,할,6
2023-07-10 19:14:44,YTN,게,6
2023-07-10 19:14:44,YTN,그런,6
2023-07-10 19:14:44,YTN,여러,6
2023-07-10 19:14:44,YTN,정말로,6
2023-07-10 19:14:44,YTN,가지,6
2023-07-10 19:14:44,YTN,하고,6
2023-07-10 19:14:44,YTN,지금,6
2023-07-10 19:14:44,YTN,대한,6
2023-07-10 19:14:44,YTN,양평,6
2023-07-10 19:14:44,YTN,국민의힘,6
2023-07-10 19:14:08,디지털타임스,그로시,6
2023-07-10 19:12:06,연합뉴스,서울,14
2023-07-10 19:12:06,연합뉴스,국토부는,10
2023-07-10 19:12:06,연합뉴스,양평,9
2023-07-10 19:12:06,연합뉴스,고속도로,7
2023-07-10 19:12:06,연합뉴스,종점,7
2023-07-10 19:12:06,연합뉴스,장관이,6
2023-07-10 19:12:06,연합뉴스,있다.,6
2023-07-10 19:12:06,연합뉴스,과정에서,6
2023-07-10 19:12:06,연합뉴스,노선,6
2023-07-10 19:12:06,연합뉴스,국토부,6
2023-07-10 19:11:48,KBS,고속도로,7
2023-07-10 19:11:01,경기일보,u2008시는,7
2023-07-10 19:09:04,세계일보,외교장관,7
2023-07-10 19:09:01,세계일보,윤,12
2023-07-10 19:09:01,세계일보,나토,9
2023-07-10 19:09:01,세계일보,대통령은,8
2023-07-10 19:09:01,세계일보,협력,6
2023-07-10 19:09:01,세계일보,회의,6
2023-07-10 19:06:31,채널A,이제,7
2023-07-10 19:05:58,YTN,이런,24
2023-07-10 19:05:58,YTN,이렇게,22
2023-07-10 19:05:58,YTN,그런,22
2023-07-10 19:05:58,YTN,그리고,18
2023-07-10 19:05:58,YTN,신현영,18
2023-07-10 19:05:58,YTN,대한,16
2023-07-10 19:05:58,YTN,배준영,16
2023-07-10 19:05:58,YTN,신율,16
2023-07-10 19:05:58,YTN,우리가,14
2023-07-10 19:05:58,YTN,우리,14
2023-07-10 19:05:58,YTN,생각을,14
2023-07-10 19:05:58,YTN,◇,14
2023-07-10 19:05:58,YTN,지금,13
2023-07-10 19:05:58,YTN,있는,13
2023-07-10 19:05:58,YTN,이,12
2023-07-10 19:05:58,YTN,그런데,12
2023-07-10 19:05:58,YTN,것,12
2023-07-10 19:05:58,YTN,그래서,11
2023-07-10 19:05:58,YTN,결국에는,11
2023-07-10 19:05:58,YTN,◐,11
2023-07-10 19:05:58,YTN,더,10
2023-07-10 19:05:58,YTN,이게,10
2023-07-10 19:05:58,YTN,해야,10
2023-07-10 19:05:58,YTN,합니다.,9
2023-07-10 19:05:58,YTN,그,8
2023-07-10 19:05:58,YTN,대해서,8
2023-07-10 19:05:58,YTN,될,8
2023-07-10 19:05:58,YTN,게,8
2023-07-10 19:05:58,YTN,부분에,8
2023-07-10 19:05:58,YTN,검증을,8
2023-07-10 19:05:58,YTN,안,8
2023-07-10 19:05:58,YTN,의원,8
2023-07-10 19:05:58,YTN,왜,7
2023-07-10 19:05:58,YTN,되는,7
2023-07-10 19:05:58,YTN,같이,7
2023-07-10 19:05:58,YTN,아니면,7
2023-07-10 19:05:58,YTN,한,7
2023-07-10 19:05:58,YTN,제가,7
2023-07-10 19:05:58,YTN,오염수,7
2023-07-10 19:05:58,YTN,ㄴ,6
2023-07-10 19:05:58,YTN,수도,6
2023-07-10 19:05:58,YTN,해서,6
2023-07-10 19:05:58,YTN,때문에,6
2023-07-10 19:05:58,YTN,저희가,6
2023-07-10 19:05:58,YTN,정말,6
2023-07-10 19:05:58,YTN,또,6
2023-07-10 19:05:58,YTN,있어서,6
2023-07-10 19:05:58,YTN,어떻게,6
2023-07-10 19:05:58,YTN,IAEA,6
2023-07-10 19:05:58,YTN,수,6
2023-07-10 19:04:41,YTN,이,21
2023-07-10 19:04:41,YTN,있는,20
2023-07-10 19:04:41,YTN,그,18
2023-07-10 19:04:41,YTN,대한민국,18
2023-07-10 19:04:41,YTN,수,15
2023-07-10 19:04:41,YTN,승재현,15
2023-07-10 19:04:41,YTN,그러면,13
2023-07-10 19:04:41,YTN,지금,13
2023-07-10 19:04:41,YTN,신율,13
2023-07-10 19:04:41,YTN,제가,11
2023-07-10 19:04:41,YTN,대해서,11
2023-07-10 19:04:41,YTN,◇,11
2023-07-10 19:04:41,YTN,우리나라,10
2023-07-10 19:04:41,YTN,6월,9
2023-07-10 19:04:41,YTN,유명,9
2023-07-10 19:04:41,YTN,또,8
2023-07-10 19:04:41,YTN,한,8
2023-07-10 19:04:41,YTN,캄보디아,8
2023-07-10 19:04:41,YTN,그런데,7
2023-07-10 19:04:41,YTN,이야기를,7
2023-07-10 19:04:41,YTN,중국인,7
2023-07-10 19:04:41,YTN,저는,6
2023-07-10 19:04:41,YTN,왜,6
2023-07-10 19:04:41,YTN,것,6
2023-07-10 19:04:41,YTN,거예요.,6
2023-07-10 19:04:41,YTN,이게,6
2023-07-10 19:04:41,YTN,공식적인,6
2023-07-10 19:04:41,YTN,우리,6
2023-07-10 19:03:01,동아일보,고속도로,10
2023-07-10 19:03:01,동아일보,양평군,6
2023-07-10 19:03:00,머니S,고,6
2023-07-10 19:03:00,머니S,오염수,6
2023-07-10 19:01:11,한국일보,선관위,6
2023-07-10 18:59:01,한국경제,대드론,9
2023-07-10 18:53:45,중앙일보,대해,6
2023-07-10 18:50:13,디지털타임스,민주당,16
2023-07-10 18:50:13,디지털타임스,전,12
2023-07-10 18:50:13,디지털타임스,며,8
2023-07-10 18:50:13,디지털타임스,양평,7
2023-07-10 18:50:13,디지털타임스,고속도로,7
2023-07-10 18:50:13,디지털타임스,고,6
2023-07-10 18:50:13,디지털타임스,종점,6
2023-07-10 18:50:01,동아일보,이,12
2023-07-10 18:50:01,동아일보,전,10
2023-07-10 18:49:08,세계일보,일본,17
2023-07-10 18:49:08,세계일보,오염수,10
2023-07-10 18:49:08,세계일보,이날,7
2023-07-10 18:49:01,kbc광주방송,박지원,21
2023-07-10 18:49:01,kbc광주방송,앵커,20
2023-07-10 18:49:01,kbc광주방송,△유재광,20
2023-07-10 18:49:01,kbc광주방송,저는,19
2023-07-10 18:49:01,kbc광주방송,원장,19
2023-07-10 18:49:01,kbc광주방송,안,18
2023-07-10 18:49:01,kbc광주방송,이게,16
2023-07-10 18:49:01,kbc광주방송,윤석열,15
2023-07-10 18:49:01,kbc광주방송,지금,14
2023-07-10 18:49:01,kbc광주방송,그런데,13
2023-07-10 18:49:01,kbc광주방송,대통령이,12
2023-07-10 18:49:01,kbc광주방송,이렇게,11
2023-07-10 18:49:01,kbc광주방송,하고,11
2023-07-10 18:49:01,kbc광주방송,하는,11
2023-07-10 18:49:01,kbc광주방송,하면,10
2023-07-10 18:49:01,kbc광주방송,거예요.,10
2023-07-10 18:49:01,kbc광주방송,때문에,10
2023-07-10 18:49:01,kbc광주방송,어떻게,10
2023-07-10 18:49:01,kbc광주방송,이재명,10
2023-07-10 18:49:01,kbc광주방송,김건희,10
2023-07-10 18:49:01,kbc광주방송,그래서,9
2023-07-10 18:49:01,kbc광주방송,아니,9
2023-07-10 18:49:01,kbc광주방송,오염수,9
2023-07-10 18:49:01,kbc광주방송,대통령,9
2023-07-10 18:49:01,kbc광주방송,대표가,8
2023-07-10 18:49:01,kbc광주방송,있는,8
2023-07-10 18:49:01,kbc광주방송,전,8
2023-07-10 18:49:01,kbc광주방송,양평,8
2023-07-10 18:49:01,kbc광주방송,바라는,7
2023-07-10 18:49:01,kbc광주방송,후쿠시마,7
2023-07-10 18:49:01,kbc광주방송,할,7
2023-07-10 18:49:01,kbc광주방송,이거죠.,7
2023-07-10 18:49:01,kbc광주방송,가지고,7
2023-07-10 18:49:01,kbc광주방송,그리고,7
2023-07-10 18:49:01,kbc광주방송,이건,7
2023-07-10 18:49:01,kbc광주방송,여사,7
2023-07-10 18:49:01,kbc광주방송,일본,7
2023-07-10 18:49:01,kbc광주방송,우리,6
2023-07-10 18:49:01,kbc광주방송,그렇게,6
2023-07-10 18:49:01,kbc광주방송,말씀드리지만,6
2023-07-10 18:49:01,kbc광주방송,거듭,6
2023-07-10 18:49:01,kbc광주방송,그런,6
2023-07-10 18:49:01,kbc광주방송,왜,6
2023-07-10 18:49:01,kbc광주방송,해서,6
2023-07-10 18:49:01,kbc광주방송,해라.,6
2023-07-10 18:49:01,kbc광주방송,수,6
2023-07-10 18:49:01,kbc광주방송,대통령은,6
2023-07-10 18:49:01,kbc광주방송,것은,6
2023-07-10 18:49:01,kbc광주방송,김대중,6
2023-07-10 18:49:01,kbc광주방송,이낙연,6
2023-07-10 18:49:01,kbc광주방송,트럼프,6
2023-07-10 18:49:01,kbc광주방송,특혜,6
2023-07-10 18:48:58,연합뉴스,섬나라의,6
2023-07-10 18:48:58,연합뉴스,소가바레,6
2023-07-10 18:48:12,세계일보,고속도로,9
2023-07-10 18:48:12,세계일보,주민투표,6
2023-07-10 18:48:10,세계일보,하나원,9
2023-07-10 18:48:10,세계일보,통일부,7
2023-07-10 18:48:10,세계일보,했다.,6
2023-07-10 18:47:04,세계일보,대통령은,9
2023-07-10 18:47:04,세계일보,윤,8
2023-07-10 18:47:01,헤럴드경제,아세안,8
2023-07-10 18:47:01,헤럴드경제,것으로,7
2023-07-10 18:47:01,헤럴드경제,오염수,7
2023-07-10 18:46:01,아이뉴스24,주,8
2023-07-10 18:46:01,아이뉴스24,4일제,7
2023-07-10 18:45:01,부산일보,오염수,7
2023-07-10 18:45:01,부산일보,고속도로,7
2023-07-10 18:45:01,부산일보,말했다.,6
2023-07-10 18:45:01,부산일보,양평,6
2023-07-10 18:38:01,매일신문,여사,8
2023-07-10 18:38:01,매일신문,서울,8
2023-07-10 18:38:01,매일신문,종점,7
2023-07-10 18:38:01,매일신문,부동산,6
2023-07-10 18:36:01,부산일보,수,6
2023-07-10 18:35:07,부산일보,이,10
2023-07-10 18:35:07,부산일보,전,9
2023-07-10 18:35:01,부산일보,황보,10
2023-07-10 18:35:01,부산일보,중영도,8
2023-07-10 18:35:01,부산일보,있다.,6
2023-07-10 18:35:01,부산일보,총선,6
2023-07-10 18:32:12,파이낸셜뉴스,윤,13
2023-07-10 18:32:12,파이낸셜뉴스,대통령은,12
2023-07-10 18:32:12,파이낸셜뉴스,나토,7
2023-07-10 18:32:12,파이낸셜뉴스,북한의,6
2023-07-10 18:31:05,연합뉴스,선관위,12
2023-07-10 18:31:05,연합뉴스,감사원은,11
2023-07-10 18:31:05,연합뉴스,고,10
2023-07-10 18:31:05,연합뉴스,관련,7
2023-07-10 18:31:05,연합뉴스,등을,6
2023-07-10 18:31:05,연합뉴스,총,6
2023-07-10 18:31:05,연합뉴스,선관위원,6
2023-07-10 18:31:05,연합뉴스,감사원,6
2023-07-10 18:31:03,서울신문,전,15
2023-07-10 18:31:03,서울신문,추,11
2023-07-10 18:28:51,SBS,김,16
2023-07-10 18:28:51,SBS,의원은,8
2023-07-10 18:28:51,SBS,라고,7
2023-07-10 18:28:51,SBS,했습니다.,6
2023-07-10 18:28:51,SBS,없는,6
2023-07-10 18:28:51,SBS,한,6
2023-07-10 18:26:10,파이낸셜뉴스,민주당,6
2023-07-10 18:26:08,파이낸셜뉴스,오염수,10
2023-07-10 18:26:08,파이낸셜뉴스,일본,10
2023-07-10 18:26:08,파이낸셜뉴스,후쿠시마,6
2023-07-10 18:26:06,파이낸셜뉴스,전,13
2023-07-10 18:26:06,파이낸셜뉴스,이,10
2023-07-10 18:25:08,디지털타임스,전,15
2023-07-10 18:25:08,디지털타임스,이,8
2023-07-10 18:25:08,디지털타임스,이재명,8
2023-07-10 18:25:01,매일신문,고,8
2023-07-10 18:25:01,매일신문,장관,8
2023-07-10 18:25:01,매일신문,10일,6
2023-07-10 18:23:01,오마이뉴스,전기차,9
2023-07-10 18:23:01,오마이뉴스,이상,6
2023-07-10 18:21:04,한국경제,대통령은,10
2023-07-10 18:21:04,한국경제,윤,10
2023-07-10 18:21:01,국민일보,전,6
2023-07-10 18:20:52,뉴스1,고,8
2023-07-10 18:20:52,뉴스1,개혁,6
2023-07-10 18:20:11,디지털타임스,전,19
2023-07-10 18:20:11,디지털타임스,총선,8
2023-07-10 18:19:01,한국경제,국회,6
2023-07-10 18:19:01,한국경제,입법,6
2023-07-10 18:18:03,서울신문,오염수,8
2023-07-10 18:18:03,서울신문,방류,7
2023-07-10 18:18:03,서울신문,일본,7
2023-07-10 18:18:01,오마이뉴스,빈집,6
2023-07-10 18:16:03,경향신문,말했다.,6
2023-07-10 18:16:01,데일리안,지난,9
2023-07-10 18:16:01,데일리안,고,8
2023-07-10 18:16:01,데일리안,윤,7
2023-07-10 18:16:01,데일리안,통일부,6
2023-07-10 18:16:01,미디어오늘,전,28
2023-07-10 18:16:01,미디어오늘,장관은,17
2023-07-10 18:16:01,미디어오늘,유,17
2023-07-10 18:16:01,미디어오늘,고,16
2023-07-10 18:16:01,미디어오늘,장관이,8
2023-07-10 18:16:01,미디어오늘,당시,7
2023-07-10 18:16:01,미디어오늘,유인촌,7
2023-07-10 18:16:01,미디어오늘,한,6
2023-07-10 18:16:01,미디어오늘,의원이,6
2023-07-10 18:16:01,미디어오늘,라고,6
2023-07-10 18:16:01,미디어오늘,국회,6
2023-07-10 18:16:01,미디어오늘,XX,6
2023-07-10 18:16:01,미디어오늘,찍지마,6
2023-07-10 18:15:10,디지털타임스,김,6
2023-07-10 18:15:01,서울신문,전,16
2023-07-10 18:15:01,서울신문,추,13
2023-07-10 18:14:43,YTN,민주당,8
2023-07-10 18:14:43,YTN,특혜,6
2023-07-10 18:13:23,연합뉴스,고속도로,8
2023-07-10 18:13:23,연합뉴스,고,7
2023-07-10 18:13:23,연합뉴스,서울,7
2023-07-10 18:13:23,연합뉴스,장관이,6
2023-07-10 18:13:23,연합뉴스,양평,6
2023-07-10 18:13:23,연합뉴스,사업,6
2023-07-10 18:12:01,서울신문,감사원은,6
2023-07-10 18:12:01,매일경제,감사원은,6
2023-07-10 18:11:24,KBS,감사원은,6
2023-07-10 18:11:01,경향신문,신당,12
2023-07-10 18:11:01,경향신문,있다.,7
2023-07-10 18:11:01,경향신문,추진,6
2023-07-10 18:11:01,경향신문,전,6
2023-07-10 18:10:05,서울경제,인사,9
2023-07-10 18:10:05,서울경제,수,6
2023-07-10 18:10:03,서울신문,여자축구,7
2023-07-10 18:10:01,오마이뉴스,서울,9
2023-07-10 18:10:01,오마이뉴스,고속도로,8
2023-07-10 18:10:01,오마이뉴스,양평,8
2023-07-10 18:10:01,오마이뉴스,고,7
2023-07-10 18:09:05,파이낸셜뉴스,것,12
2023-07-10 18:09:05,파이낸셜뉴스,이라고,9
2023-07-10 18:09:05,파이낸셜뉴스,70주년,6
2023-07-10 18:09:05,파이낸셜뉴스,한미동맹,6
2023-07-10 18:09:01,서울경제,이,11
2023-07-10 18:09:01,서울경제,전,9
2023-07-10 18:09:01,서울경제,대표가,7
2023-07-10 18:08:53,연합뉴스,아세안,7
2023-07-10 18:08:53,연합뉴스,것으로,6
2023-07-10 18:08:53,연합뉴스,오염수,6
2023-07-10 18:08:03,서울경제,윤,9
2023-07-10 18:08:03,서울경제,대통령은,8
2023-07-10 18:08:03,서울경제,나토,7
2023-07-10 18:08:03,서울경제,정상회의,6
2023-07-10 18:08:01,주간조선,고,7
2023-07-10 18:08:01,주간조선,전,6
2023-07-10 18:07:08,서울경제,콘텐츠,7
2023-07-10 18:07:01,문화일보,전,14
2023-07-10 18:07:01,문화일보,고,13
2023-07-10 18:07:01,문화일보,의원은,10
2023-07-10 18:07:01,문화일보,추,8
2023-07-10 18:07:01,조세일보,양평,11
2023-07-10 18:07:01,조세일보,고속도로,10
2023-07-10 18:07:01,조세일보,고,9
2023-07-10 18:07:01,조세일보,며,7
2023-07-10 18:07:01,조세일보,서울,7
2023-07-10 18:07:01,조세일보,중단,7
2023-07-10 18:07:01,조세일보,단식,7
2023-07-10 18:07:01,조세일보,주,6
2023-07-10 18:07:01,조세일보,오염수,6
2023-07-10 18:07:01,동아일보,의원,9
2023-07-10 18:06:57,연합뉴스,전,9
2023-07-10 18:06:57,연합뉴스,이,6
2023-07-10 18:06:57,연합뉴스,프랑스,6
2023-07-10 18:06:57,연합뉴스,주한,6
2023-07-10 18:06:57,연합뉴스,르포르,6
2023-07-10 18:06:03,조선일보,이,7
2023-07-10 18:06:03,조선일보,인민군,7
2023-07-10 18:06:03,조선일보,민무늬,6
2023-07-10 18:05:55,YTN,IAEA,8
2023-07-10 18:05:55,YTN,그로시,6
2023-07-10 18:05:01,매일신문,커뮤니티,9
2023-07-10 18:04:05,뉴시스,고속도로,9
2023-07-10 18:04:05,뉴시스,대통령,7
2023-07-10 18:04:05,뉴시스,이,6
2023-07-10 18:04:05,뉴시스,고,6
2023-07-10 18:03:48,KBS,고속도로,7
2023-07-10 18:03:01,세계일보,단식,13
2023-07-10 18:03:01,세계일보,오염수,12
2023-07-10 18:03:01,세계일보,우,10
2023-07-10 18:03:01,세계일보,방류,9
2023-07-10 18:03:01,세계일보,의원은,7
2023-07-10 18:03:01,세계일보,위한,6
2023-07-10 18:03:01,세계일보,저지를,6
2023-07-10 18:03:01,세계일보,후쿠시마,6
2023-07-10 18:03:01,여성신문,식용,13
2023-07-10 18:03:01,여성신문,개,13
2023-07-10 18:03:01,여성신문,의원,10
2023-07-10 18:02:19,연합뉴스,전,6
2023-07-10 18:02:19,연합뉴스,서울,6
2023-07-10 18:02:01,kbc광주방송,국회의원,6
2023-07-10 18:01:12,한국일보,오염수,7
2023-07-10 18:01:12,한국일보,있다.,6
2023-07-10 18:00:01,오마이뉴스,경산시의회,7
2023-07-10 18:00:01,오마이뉴스,박순득,7
2023-07-10 18:00:01,서울신문,고속도로,8
2023-07-10 18:00:00,연합뉴스,10일,9
2023-07-10 18:00:00,연합뉴스,view,8
2023-07-10 18:00:00,연합뉴스,www.yna.co.kr,8
2023-07-10 18:00:00,연합뉴스,hps,8
2023-07-10 18:00:00,연합뉴스,전문보기,8
2023-07-10 18:00:00,연합뉴스,것으로,6
2023-07-10 17:59:04,국민일보,있다.,15
2023-07-10 17:59:04,국민일보,서울,7
